民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,57
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,1123
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,30
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,49
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,13
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,4244
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,7
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,305
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,193
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,59
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,8089
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,13
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,1
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,7
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,205
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,399
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,116
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,5
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,23
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,1
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,1
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,989
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,9241
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,64
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,83
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,362
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,10
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,1
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,75
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,1061
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,544
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,1896
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,163
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,1
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,7
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,1
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,187
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,954
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,68
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,5
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,41
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,2
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,466
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,8307
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,24
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,48
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,304
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,82
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1715
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,1
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,416
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,3411
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,81
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,4
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,20
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,309
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,317
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,185
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,29
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,14
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,8
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,6
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,3805
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,7202
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,216
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,1
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,263
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,291
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,28
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,631
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,1092
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,20
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,1
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,1038
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1635
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,293
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,13
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,33
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,313
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,793
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,152
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,8
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,20
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,5
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,2229
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,7175
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,166
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,143
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,281
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,19
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,816
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1831
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,18
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,1026
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,2928
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,226
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,19
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,33
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,14
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,641
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,363
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,237
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,5
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,104
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,27
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,34
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,15
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,5860
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,4895
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,496
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,3
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,739
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,423
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,99
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,3
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,1361
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,935
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,60
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,12
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1723
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1217
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,425
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,65
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,54
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,5
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,544
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,972
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,243
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,42
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,65
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,17
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,4
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,3926
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,4900
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,295
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,425
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,451
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,64
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1835
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,1353
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,55
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,2
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1468
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,2348
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,367
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,72
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,39
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,7
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,42
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,1047
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,398
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,482
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,19
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,226
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,12
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,104
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,34
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,7015
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,3485
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,711
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,21
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,2459
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1011
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,428
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,5
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,1852
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,817
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,125
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,74
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,3338
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1447
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,976
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,184
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,56
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,7
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,3
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,980
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,1300
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,408
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,27
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,44
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,13
