民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,有偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,未婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,離婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,喪偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,3
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,3035
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,4
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,7932
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,1024
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,3610
111,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,107
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,768
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,44
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,1
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,45
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,1
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,48
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,4535
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,4
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,18
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,693
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,82
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,149
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,7060
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,39
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,62
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,1234
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,26
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,41
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,1
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,18
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,4183
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,2
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,326
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,1
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,108
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,1
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,79
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,8785
111,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,9
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,218
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,402
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,127
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,6
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,19
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,3
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,1238
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,9751
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,71
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,1
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,86
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,448
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,10
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,83
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,1023
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,2
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,642
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,2111
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,153
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,1
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,184
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,1022
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,88
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,9
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,26
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,1
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,504
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,8782
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,25
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,57
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,380
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,5
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,113
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1728
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,2
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,432
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,3649
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,90
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,4
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,16
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,3
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,386
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,372
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,179
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,40
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,22
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,13
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,3
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,4144
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,6899
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,228
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,364
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,310
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,43
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,709
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,1059
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,23
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,6
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,1263
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1638
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,305
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,17
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,32
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,1
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,371
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,974
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,141
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,14
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,42
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,8
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,1
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,2441
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,6982
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,134
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,184
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,352
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,23
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,915
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1867
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,23
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,1124
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,3026
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,227
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,1
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,43
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,31
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,3
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,13
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,834
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,432
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,326
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,10
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,150
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,20
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,78
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,15
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,6191
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,4334
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,475
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,7
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,1220
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,653
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,174
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,5
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,1421
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,868
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,71
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,23
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,2158
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1263
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,495
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,72
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,65
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,3
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,1
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,741
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,1175
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,288
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,41
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,65
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,15
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,6
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,4095
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,4359
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,293
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,687
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,662
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,85
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,3
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1918
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,1279
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,69
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,4
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1818
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,2515
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,426
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,66
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,35
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,7
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,56
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,1015
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,376
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,512
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,22
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,267
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,19
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,98
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,30
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,6471
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,2962
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,620
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,31
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,3337
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1261
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,490
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,7
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,1743
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,681
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,112
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,66
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,3897
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1654
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,1184
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,218
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,57
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,5
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,6
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,1006
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,1258
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,471
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,43
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,58
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,19
