民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,0
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,3975
109,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,134
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,815
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,59
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,2
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,57
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,3
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,59
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,5054
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,5
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,17
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,773
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,4
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,1
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,94
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,205
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,7798
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,52
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,83
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,1407
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,18
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,3
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,69
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,1
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,17
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,4547
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,2
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,398
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,1
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,125
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,1
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,104
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,9573
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,10
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,1
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,2
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,241
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,465
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,114
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,12
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,23
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,2
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,1320
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,9887
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,70
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,111
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,412
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,11
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,96
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,1013
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,714
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,2256
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,128
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,4
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,198
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,1042
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,86
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,7
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,29
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,4
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,586
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,8881
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,32
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,51
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,410
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,10
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,106
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1939
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,1
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,491
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,3924
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,106
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,7
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,19
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,6
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,525
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,478
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,211
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,5
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,73
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,40
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,25
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,6
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,4083
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,6714
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,225
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,506
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,469
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,57
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,793
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,1124
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,25
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,3
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,1384
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1708
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,295
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,30
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,41
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,451
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,1148
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,162
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,29
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,68
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,9
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,2
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,2376
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,6748
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,133
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,274
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,470
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,37
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,935
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1919
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,18
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,1144
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,2962
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,195
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,1
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,62
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,43
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,4
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,29
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,1022
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,489
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,406
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,15
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,201
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,19
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,114
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,14
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,6513
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,4201
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,464
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,10
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,1997
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,1030
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,281
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,4
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,1540
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,838
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,53
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,39
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,3019
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1567
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,704
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,136
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,67
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,2
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,2
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,932
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,1425
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,333
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,21
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,55
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,15
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,8
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,4441
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,4178
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,282
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,1147
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,1027
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,122
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,4
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,2088
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,1342
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,66
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,8
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,2555
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,3063
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,534
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,62
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,35
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,3
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,54
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,1015
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,328
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,529
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,17
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,308
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,33
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,103
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,27
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,5751
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,2583
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,559
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,35
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,3941
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1398
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,537
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,11
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,1603
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,618
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,107
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,93
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,4322
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1677
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,1258
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,199
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,62
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,3
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,6
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,1098
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,1192
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,524
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,66
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,71
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,29
