民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,有偶,0,5093
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,有偶,1,19
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,未婚,0,13411
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,離婚,0,543
110,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,離婚,1,3
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,96
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,13102
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,38
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,7853
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1828
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,4
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,18
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,10271
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,29
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,10672
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,1263
110,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,0,217
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,0,16753
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,1,49
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,未婚,0,6779
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,0,3004
110,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,1,2
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,0,51
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,0,14778
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,1,26
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,未婚,0,8624
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,0,2337
110,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,1,2
110,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,0,414
110,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,0,14344
110,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,1,22
110,,1,板橋區,45~49歲,45,49,不相關,0.0,女,未婚,0,4902
110,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,0,3435
110,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
110,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,0,83
110,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,0,14115
110,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,1,21
110,,1,板橋區,45~49歲,45,49,不相關,0.0,男,未婚,0,5210
110,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,0,2802
110,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
110,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,0,742
110,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,0,12913
110,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,1,7
110,,1,板橋區,50~54歲,50,54,不相關,0.0,女,未婚,0,3539
110,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,0,3305
110,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,0,160
110,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,0,12648
110,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,1,11
110,,1,板橋區,50~54歲,50,54,不相關,0.0,男,未婚,0,3282
110,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,0,2873
110,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,0,1336
110,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,0,14259
110,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,1,2
110,,1,板橋區,55~59歲,55,59,不相關,0.0,女,未婚,0,2408
110,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,0,3427
110,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,0,258
110,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,0,12586
110,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
110,,1,板橋區,55~59歲,55,59,不相關,0.0,男,未婚,0,2134
110,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,0,2791
110,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,0,2508
110,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,0,14993
110,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,1,板橋區,60~64歲,60,64,不相關,0.0,女,未婚,0,1500
110,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,0,3342
110,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,0,488
110,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,0,13311
110,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,1,3
110,,1,板橋區,60~64歲,60,64,不相關,0.0,男,未婚,0,1334
110,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,0,2466
110,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,0,3923
110,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,0,13458
110,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,1,板橋區,65~69歲,65,69,不相關,0.0,女,未婚,0,1138
110,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,0,2462
110,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,0,763
110,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,0,13799
110,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,1,板橋區,65~69歲,65,69,不相關,0.0,男,未婚,0,708
110,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,0,1917
110,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,0,4491
110,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,0,7990
110,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,1,1
110,,1,板橋區,70~74歲,70,74,不相關,0.0,女,未婚,0,638
110,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,0,1290
110,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,0,803
110,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,0,9822
110,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,1,板橋區,70~74歲,70,74,不相關,0.0,男,未婚,0,316
110,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,0,1095
110,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,0,3477
110,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,0,3090
110,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,1,板橋區,75~79歲,75,79,不相關,0.0,女,未婚,0,201
110,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,0,422
110,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,0,722
110,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,0,4824
110,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,1,板橋區,75~79歲,75,79,不相關,0.0,男,未婚,0,148
110,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,0,413
110,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,0,3213
110,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,0,1483
110,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,1,板橋區,80~84歲,80,84,不相關,0.0,女,未婚,0,138
110,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,0,198
110,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,0,647
110,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,0,2662
110,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,1,板橋區,80~84歲,80,84,不相關,0.0,男,未婚,0,128
110,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,0,161
110,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,0,2026
110,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,0,391
110,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,1,板橋區,85~89歲,85,89,不相關,0.0,女,未婚,0,66
110,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,0,77
110,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,0,479
110,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,0,1080
110,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,1,板橋區,85~89歲,85,89,不相關,0.0,男,未婚,0,55
110,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,0,76
110,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,0,864
110,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,0,91
110,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,1,板橋區,90~94歲,90,94,不相關,0.0,女,未婚,0,34
110,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,0,25
110,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,0,294
110,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,0,577
110,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,1,板橋區,90~94歲,90,94,不相關,0.0,男,未婚,0,70
110,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,0,41
110,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,0,255
110,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,0,16
110,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,1,板橋區,95~99歲,95,99,不相關,0.0,女,未婚,0,15
110,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,0,9
110,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,0,102
110,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,0,153
110,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,1,板橋區,95~99歲,95,99,不相關,0.0,男,未婚,0,39
110,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,0,24
110,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,0,30
110,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,0,6
110,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,1,板橋區,100歲以上,100,120,不相關,0.0,女,未婚,0,7
110,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,0,2
110,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,0,17
110,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,0,27
110,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,1,板橋區,100歲以上,100,120,不相關,0.0,男,未婚,0,22
110,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
