民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,14,瑞芳區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
110,,14,瑞芳區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,8
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,4761
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,1
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,3
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,5315
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
110,,14,瑞芳區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,1
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,有偶,0,212
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,有偶,1,2
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,未婚,0,6241
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,離婚,0,37
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,有偶,0,131
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,有偶,1,0
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,未婚,0,6973
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,離婚,0,23
110,,14,瑞芳區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,1
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,1
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1061
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,有偶,1,12
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,未婚,0,6136
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,離婚,0,170
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,女,離婚,1,3
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,有偶,0,702
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,有偶,1,2
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,未婚,0,7191
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,離婚,0,120
110,,14,瑞芳區,25~29歲,25,29,完全落入,1.0,男,離婚,1,2
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,9
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2880
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,有偶,1,15
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,未婚,0,4062
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,離婚,0,383
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,女,離婚,1,4
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,1
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2143
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,有偶,1,6
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,未婚,0,5433
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,離婚,0,277
110,,14,瑞芳區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,33
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,4453
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,15
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2591
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,652
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,6
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3585
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,6
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3571
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,532
110,,14,瑞芳區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,喪偶,0,103
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,有偶,0,5728
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,有偶,1,10
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,未婚,0,2075
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,離婚,0,1209
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,喪偶,0,12
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,有偶,0,4951
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,有偶,1,5
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,未婚,0,2710
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,離婚,0,879
110,,14,瑞芳區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,喪偶,0,192
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,有偶,0,5524
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,有偶,1,9
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,未婚,0,1361
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,離婚,0,1211
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,喪偶,0,33
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,有偶,0,4984
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,有偶,1,1
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,未婚,0,1605
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,離婚,0,1035
110,,14,瑞芳區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,喪偶,0,312
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,有偶,0,5797
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,有偶,1,4
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,未婚,0,1102
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,離婚,0,1395
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,喪偶,0,50
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,有偶,0,5185
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,有偶,1,1
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,未婚,0,1044
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,離婚,0,1132
110,,14,瑞芳區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,喪偶,0,667
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,有偶,0,6302
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,有偶,1,1
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,未婚,0,713
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,離婚,0,1400
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,喪偶,0,129
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,有偶,0,5589
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,未婚,0,678
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,離婚,0,1158
110,,14,瑞芳區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,喪偶,0,954
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,有偶,0,5322
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,未婚,0,422
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,離婚,0,1219
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,喪偶,0,189
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,有偶,0,5286
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,未婚,0,397
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,離婚,0,919
110,,14,瑞芳區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1290
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,有偶,0,3686
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,未婚,0,277
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,離婚,0,873
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,喪偶,0,250
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,有偶,0,4174
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,未婚,0,195
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,離婚,0,669
110,,14,瑞芳區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1292
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,有偶,0,1874
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,未婚,0,158
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,離婚,0,398
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,喪偶,0,243
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,有偶,0,2472
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,未婚,0,97
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,離婚,0,305
110,,14,瑞芳區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,喪偶,0,981
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,有偶,0,690
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,未婚,0,48
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,離婚,0,135
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,喪偶,0,176
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,有偶,0,1131
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,未婚,0,37
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,離婚,0,134
110,,14,瑞芳區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,喪偶,0,885
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,有偶,0,356
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,未婚,0,26
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,離婚,0,67
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,喪偶,0,196
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,有偶,0,734
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,未婚,0,12
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,離婚,0,58
110,,14,瑞芳區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,喪偶,0,516
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,有偶,0,97
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,未婚,0,19
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,離婚,0,20
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,喪偶,0,126
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,有偶,0,232
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,未婚,0,4
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,離婚,0,13
110,,14,瑞芳區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,喪偶,0,238
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,有偶,0,19
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,未婚,0,5
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,離婚,0,4
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,喪偶,0,63
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,有偶,0,84
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,未婚,0,3
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,離婚,0,8
110,,14,瑞芳區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,喪偶,0,53
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,喪偶,0,16
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,有偶,0,9
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,離婚,0,4
110,,14,瑞芳區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,喪偶,0,11
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,有偶,0,2
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,喪偶,0,6
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,有偶,0,4
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,未婚,0,1
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,14,瑞芳區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,女,未婚,0,4990
110,,15,五股區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,男,未婚,0,5513
110,,15,五股區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
110,,15,五股區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,7
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,2039
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,1
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,2
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,2317
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
110,,15,五股區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
110,,15,五股區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
110,,15,五股區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
110,,15,五股區,20~24歲,20,24,完全落入,1.0,女,有偶,0,139
110,,15,五股區,20~24歲,20,24,完全落入,1.0,女,有偶,1,2
110,,15,五股區,20~24歲,20,24,完全落入,1.0,女,未婚,0,2798
110,,15,五股區,20~24歲,20,24,完全落入,1.0,女,離婚,0,32
110,,15,五股區,20~24歲,20,24,完全落入,1.0,女,離婚,1,1
110,,15,五股區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
110,,15,五股區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
110,,15,五股區,20~24歲,20,24,完全落入,1.0,男,有偶,0,57
110,,15,五股區,20~24歲,20,24,完全落入,1.0,男,有偶,1,2
110,,15,五股區,20~24歲,20,24,完全落入,1.0,男,未婚,0,3050
110,,15,五股區,20~24歲,20,24,完全落入,1.0,男,離婚,0,13
110,,15,五股區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
110,,15,五股區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,0
110,,15,五股區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
110,,15,五股區,25~29歲,25,29,完全落入,1.0,女,有偶,0,653
110,,15,五股區,25~29歲,25,29,完全落入,1.0,女,有偶,1,5
110,,15,五股區,25~29歲,25,29,完全落入,1.0,女,未婚,0,2709
110,,15,五股區,25~29歲,25,29,完全落入,1.0,女,離婚,0,103
110,,15,五股區,25~29歲,25,29,完全落入,1.0,女,離婚,1,3
110,,15,五股區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
110,,15,五股區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,1
110,,15,五股區,25~29歲,25,29,完全落入,1.0,男,有偶,0,443
110,,15,五股區,25~29歲,25,29,完全落入,1.0,男,有偶,1,2
110,,15,五股區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3293
110,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,0,62
110,,15,五股區,25~29歲,25,29,完全落入,1.0,男,離婚,1,2
110,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,2
110,,15,五股區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
110,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1449
110,,15,五股區,30~34歲,30,34,完全落入,1.0,女,有偶,1,10
110,,15,五股區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1636
110,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,0,208
110,,15,五股區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
110,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
110,,15,五股區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
110,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1192
110,,15,五股區,30~34歲,30,34,完全落入,1.0,男,有偶,1,4
110,,15,五股區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2369
110,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,0,147
110,,15,五股區,30~34歲,30,34,完全落入,1.0,男,離婚,1,2
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,18
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,2121
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,8
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1054
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,397
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,4
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1896
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1604
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,269
110,,15,五股區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
110,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,0,49
110,,15,五股區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,0,2590
110,,15,五股區,40~44歲,40,44,不相關,0.0,女,有偶,1,6
110,,15,五股區,40~44歲,40,44,不相關,0.0,女,未婚,0,855
110,,15,五股區,40~44歲,40,44,不相關,0.0,女,離婚,0,632
110,,15,五股區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
