民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,離婚,0,42
113,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,離婚,1,2
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,3
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1869
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,有偶,1,33
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,未婚,0,12989
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,離婚,0,339
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,離婚,1,16
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,2
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,有偶,0,1198
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,有偶,1,7
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,未婚,0,14739
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,離婚,0,173
113,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,離婚,1,6
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,10
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,有偶,0,6012
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,有偶,1,67
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,未婚,0,10571
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,離婚,0,738
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,離婚,1,12
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,2
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,有偶,0,4504
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,有偶,1,44
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,未婚,0,13061
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,離婚,0,578
113,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,離婚,1,8
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,52
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,10361
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,86
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,7893
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1342
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,10
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,7
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,8248
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,57
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,10143
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,1041
113,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,5
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,0,195
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,0,15917
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,1,92
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,未婚,0,7209
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,0,2828
113,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,1,5
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,0,43
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,0,13633
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,1,52
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,未婚,0,9296
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,0,2063
113,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,1,6
113,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,0,397
113,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,0,16208
113,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,1,53
113,,1,板橋區,45~49歲,45,49,不相關,0.0,女,未婚,0,5958
113,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,0,3582
113,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,1,7
113,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,0,83
113,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,0,15097
113,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,1,31
113,,1,板橋區,45~49歲,45,49,不相關,0.0,男,未婚,0,6912
113,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,0,2949
113,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,1,5
113,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,0,658
113,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,0,13050
113,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,1,24
113,,1,板橋區,50~54歲,50,54,不相關,0.0,女,未婚,0,4313
113,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,0,3473
113,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,1,1
113,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,0,144
113,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,1,1
113,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,0,13097
113,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,1,28
113,,1,板橋區,50~54歲,50,54,不相關,0.0,男,未婚,0,3978
113,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,0,2960
113,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,1,1
113,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,0,1147
113,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,1,1
113,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,0,12809
113,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,1,6
113,,1,板橋區,55~59歲,55,59,不相關,0.0,女,未婚,0,2987
113,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,0,3348
113,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,0,249
113,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,0,11873
113,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,1,11
113,,1,板橋區,55~59歲,55,59,不相關,0.0,男,未婚,0,2585
113,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,0,2907
113,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,0,2168
113,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,0,14006
113,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,1,3
113,,1,板橋區,60~64歲,60,64,不相關,0.0,女,未婚,0,1974
113,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,0,3442
113,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,0,409
113,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,0,12460
113,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,1,4
113,,1,板橋區,60~64歲,60,64,不相關,0.0,男,未婚,0,1693
113,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,0,2573
113,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,1,1
113,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,0,3623
113,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,0,14060
113,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,1,板橋區,65~69歲,65,69,不相關,0.0,女,未婚,0,1354
113,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,0,3078
113,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,0,684
113,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,0,13330
113,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,1,2
113,,1,板橋區,65~69歲,65,69,不相關,0.0,男,未婚,0,952
113,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,0,2145
113,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,0,5134
113,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,0,10488
113,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,1,1
113,,1,板橋區,70~74歲,70,74,不相關,0.0,女,未婚,0,935
113,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,0,1992
113,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,0,1030
113,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,0,11883
113,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,1,板橋區,70~74歲,70,74,不相關,0.0,男,未婚,0,491
113,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,0,1418
113,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,0,4331
113,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,0,4354
113,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,1,板橋區,75~79歲,75,79,不相關,0.0,女,未婚,0,395
113,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,0,743
113,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,0,791
113,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,0,6267
113,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,1,板橋區,75~79歲,75,79,不相關,0.0,男,未婚,0,182
113,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,0,623
113,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,0,3745
113,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,0,1737
113,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,1,板橋區,80~84歲,80,84,不相關,0.0,女,未婚,0,156
113,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,0,310
113,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,0,805
113,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,0,3338
113,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,1,板橋區,80~84歲,80,84,不相關,0.0,男,未婚,0,136
113,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,0,262
113,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,0,2405
113,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,0,504
113,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,1,板橋區,85~89歲,85,89,不相關,0.0,女,未婚,0,89
113,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,0,103
113,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,0,517
113,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,0,1178
113,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,1,板橋區,85~89歲,85,89,不相關,0.0,男,未婚,0,90
113,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,0,75
113,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,0,1067
113,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,0,91
113,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,1,板橋區,90~94歲,90,94,不相關,0.0,女,未婚,0,32
113,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,0,30
113,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,0,293
113,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,0,469
113,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,1,板橋區,90~94歲,90,94,不相關,0.0,男,未婚,0,30
113,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,0,35
113,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,0,280
113,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,0,16
113,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,1,板橋區,95~99歲,95,99,不相關,0.0,女,未婚,0,12
113,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,0,6
113,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,0,106
113,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,0,157
113,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,1,板橋區,95~99歲,95,99,不相關,0.0,男,未婚,0,28
113,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,0,23
113,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,0,48
113,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,0,4
113,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,1,板橋區,100歲以上,100,120,不相關,0.0,女,未婚,0,3
113,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,0,4
113,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,0,16
113,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,0,36
113,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,1,板橋區,100歲以上,100,120,不相關,0.0,男,未婚,0,17
113,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,0,4
113,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
