民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,1
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,有偶,0,208
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,有偶,1,1
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,未婚,0,16119
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,離婚,0,30
109,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,離婚,1,1
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,1
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,有偶,0,2467
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,有偶,1,28
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,未婚,0,14058
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,離婚,0,321
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,離婚,1,4
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,有偶,0,1436
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,有偶,1,3
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,未婚,0,16229
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,離婚,0,235
109,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,離婚,1,3
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,20
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,有偶,0,7338
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,有偶,1,33
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,未婚,0,10552
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,離婚,0,837
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,離婚,1,1
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,2
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,有偶,0,5217
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,有偶,1,22
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,未婚,0,13356
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,離婚,0,553
109,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,離婚,1,1
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,112
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,14323
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,31
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,8187
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,2024
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,2
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,23
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,11304
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,16
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,11157
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,1354
109,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,0,237
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,0,16963
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,1,39
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,未婚,0,6672
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,0,3096
109,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,0,45
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,0,15158
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,1,23
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,未婚,0,8344
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,0,2417
109,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,1,3
109,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,0,426
109,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,0,13925
109,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,1,11
109,,1,板橋區,45~49歲,45,49,不相關,0.0,女,未婚,0,4612
109,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,0,3344
109,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
109,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,0,76
109,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,0,13664
109,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,1,17
109,,1,板橋區,45~49歲,45,49,不相關,0.0,男,未婚,0,4646
109,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,0,2759
109,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,1,2
109,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,0,777
109,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,0,13193
109,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,1,4
109,,1,板橋區,50~54歲,50,54,不相關,0.0,女,未婚,0,3295
109,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,0,3362
109,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
109,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,0,166
109,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,0,12683
109,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,1,7
109,,1,板橋區,50~54歲,50,54,不相關,0.0,男,未婚,0,3051
109,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,0,2842
109,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,1,1
109,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,0,1465
109,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,0,14813
109,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,1,2
109,,1,板橋區,55~59歲,55,59,不相關,0.0,女,未婚,0,2185
109,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,0,3522
109,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
109,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,0,280
109,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,0,12864
109,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
109,,1,板橋區,55~59歲,55,59,不相關,0.0,男,未婚,0,1988
109,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,0,2794
109,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
109,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,0,2594
109,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,0,15455
109,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
109,,1,板橋區,60~64歲,60,64,不相關,0.0,女,未婚,0,1489
109,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,0,3240
109,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
109,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,0,513
109,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,0,14015
109,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,1,3
109,,1,板橋區,60~64歲,60,64,不相關,0.0,男,未婚,0,1246
109,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,0,2481
109,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
109,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,0,4084
109,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,0,13287
109,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,1,1
109,,1,板橋區,65~69歲,65,69,不相關,0.0,女,未婚,0,1114
109,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,0,2336
109,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
109,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,0,765
109,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,0,13915
109,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
109,,1,板橋區,65~69歲,65,69,不相關,0.0,男,未婚,0,694
109,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,0,1817
109,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
109,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,0,4072
109,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,0,6937
109,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
109,,1,板橋區,70~74歲,70,74,不相關,0.0,女,未婚,0,511
109,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,0,1025
109,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,0,703
109,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,0,8734
109,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
109,,1,板橋區,70~74歲,70,74,不相關,0.0,男,未婚,0,266
109,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,0,927
109,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,0,3375
109,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,0,2986
109,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,1,板橋區,75~79歲,75,79,不相關,0.0,女,未婚,0,197
109,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,0,400
109,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,0,711
109,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,0,4660
109,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,1,板橋區,75~79歲,75,79,不相關,0.0,男,未婚,0,153
109,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,0,394
109,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,0,3045
109,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,0,1402
109,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,1,板橋區,80~84歲,80,84,不相關,0.0,女,未婚,0,133
109,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,0,159
109,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,0,627
109,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,0,2473
109,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,1,板橋區,80~84歲,80,84,不相關,0.0,男,未婚,0,125
109,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,0,127
109,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1886
109,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,0,385
109,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,1,板橋區,85~89歲,85,89,不相關,0.0,女,未婚,0,64
109,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,0,60
109,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,0,479
109,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,0,1120
109,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,1,板橋區,85~89歲,85,89,不相關,0.0,男,未婚,0,54
109,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,0,79
109,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,0,844
109,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,0,94
109,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,1,板橋區,90~94歲,90,94,不相關,0.0,女,未婚,0,29
109,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,0,25
109,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,0,287
109,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,0,620
109,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,1,板橋區,90~94歲,90,94,不相關,0.0,男,未婚,0,74
109,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,0,48
109,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,0,223
109,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,0,9
109,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,1,板橋區,95~99歲,95,99,不相關,0.0,女,未婚,0,21
109,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,0,8
109,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,0,89
109,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,0,128
109,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,1,板橋區,95~99歲,95,99,不相關,0.0,男,未婚,0,48
109,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,0,21
109,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,0,40
109,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,0,8
109,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,1,板橋區,100歲以上,100,120,不相關,0.0,女,未婚,0,6
109,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
109,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,0,13
109,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,0,22
109,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,1,板橋區,100歲以上,100,120,不相關,0.0,男,未婚,0,19
109,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,0,4
109,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,女,未婚,0,20943
109,,2,三重區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,男,未婚,0,22093
109,,2,三重區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
109,,2,三重區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,19
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,8196
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,3
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,5
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,9105
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
109,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
109,,2,三重區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
109,,2,三重區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
109,,2,三重區,20~24歲,20,24,完全落入,1.0,女,有偶,0,317
109,,2,三重區,20~24歲,20,24,完全落入,1.0,女,有偶,1,5
109,,2,三重區,20~24歲,20,24,完全落入,1.0,女,未婚,0,10725
109,,2,三重區,20~24歲,20,24,完全落入,1.0,女,離婚,0,86
109,,2,三重區,20~24歲,20,24,完全落入,1.0,女,離婚,1,2
109,,2,三重區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,1
109,,2,三重區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
109,,2,三重區,20~24歲,20,24,完全落入,1.0,男,有偶,0,178
109,,2,三重區,20~24歲,20,24,完全落入,1.0,男,有偶,1,6
109,,2,三重區,20~24歲,20,24,完全落入,1.0,男,未婚,0,11789
109,,2,三重區,20~24歲,20,24,完全落入,1.0,男,離婚,0,36
109,,2,三重區,20~24歲,20,24,完全落入,1.0,男,離婚,1,1
109,,2,三重區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,3
109,,2,三重區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
109,,2,三重區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1836
109,,2,三重區,25~29歲,25,29,完全落入,1.0,女,有偶,1,19
109,,2,三重區,25~29歲,25,29,完全落入,1.0,女,未婚,0,10409
109,,2,三重區,25~29歲,25,29,完全落入,1.0,女,離婚,0,297
109,,2,三重區,25~29歲,25,29,完全落入,1.0,女,離婚,1,3
109,,2,三重區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
109,,2,三重區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
109,,2,三重區,25~29歲,25,29,完全落入,1.0,男,有偶,0,1126
109,,2,三重區,25~29歲,25,29,完全落入,1.0,男,有偶,1,11
109,,2,三重區,25~29歲,25,29,完全落入,1.0,男,未婚,0,12278
109,,2,三重區,25~29歲,25,29,完全落入,1.0,男,離婚,0,188
109,,2,三重區,25~29歲,25,29,完全落入,1.0,男,離婚,1,3
109,,2,三重區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,10
109,,2,三重區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
109,,2,三重區,30~34歲,30,34,完全落入,1.0,女,有偶,0,4945
109,,2,三重區,30~34歲,30,34,完全落入,1.0,女,有偶,1,24
109,,2,三重區,30~34歲,30,34,完全落入,1.0,女,未婚,0,7621
109,,2,三重區,30~34歲,30,34,完全落入,1.0,女,離婚,0,671
109,,2,三重區,30~34歲,30,34,完全落入,1.0,女,離婚,1,1
109,,2,三重區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,4
109,,2,三重區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
109,,2,三重區,30~34歲,30,34,完全落入,1.0,男,有偶,0,3559
109,,2,三重區,30~34歲,30,34,完全落入,1.0,男,有偶,1,13
109,,2,三重區,30~34歲,30,34,完全落入,1.0,男,未婚,0,10036
109,,2,三重區,30~34歲,30,34,完全落入,1.0,男,離婚,0,472
109,,2,三重區,30~34歲,30,34,完全落入,1.0,男,離婚,1,2
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,79
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,8765
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,30
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,5955
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1591
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,12
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,7120
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,18
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,8218
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,1037
109,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
109,,2,三重區,40~44歲,40,44,不相關,0.0,女,喪偶,0,200
109,,2,三重區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
109,,2,三重區,40~44歲,40,44,不相關,0.0,女,有偶,0,9981
109,,2,三重區,40~44歲,40,44,不相關,0.0,女,有偶,1,32
109,,2,三重區,40~44歲,40,44,不相關,0.0,女,未婚,0,4865
109,,2,三重區,40~44歲,40,44,不相關,0.0,女,離婚,0,2296
