民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,深丘里,2693.0,3803365.0,31498.0,60838.0,2432362.0,173620.0,127987.0,50085.0,3751.0,827909.0,3836.0,37165.0,315.0,53999.0,2095002.0,3466526.0,4546.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,埔墘里,2040.0,1811824.0,25400.0,20031.0,1441302.0,64811.0,34655.0,5927.0,1807.0,187407.0,270.0,21045.0,348.0,8820.0,1186896.0,1561536.0,3471.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港嘴里,1880.0,1487206.0,29464.0,25306.0,1237814.0,46869.0,18414.0,4196.0,1675.0,102316.0,803.0,16739.0,229.0,3380.0,1003063.0,1252317.0,2673.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,湳興里,1645.0,1312968.0,14248.0,24341.0,1067965.0,52888.0,21033.0,4749.0,1387.0,109084.0,251.0,11476.0,1525.0,4020.0,875838.0,1121224.0,4410.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,鄉雲里,1180.0,1007006.0,9060.0,17730.0,793837.0,45603.0,30790.0,5816.0,802.0,87307.0,121.0,11810.0,217.0,3915.0,656400.0,869511.0,1930.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,景星里,1068.0,1009302.0,8974.0,22558.0,722919.0,52966.0,57278.0,4496.0,790.0,113159.0,3745.0,16139.0,3.0,6276.0,601060.0,887447.0,2061.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣福里,1258.0,1021252.0,16715.0,12872.0,788419.0,33428.0,24174.0,4943.0,865.0,127707.0,257.0,8056.0,480.0,3335.0,631152.0,863984.0,1640.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪洲里,1837.0,1399972.0,19141.0,13347.0,1167963.0,53132.0,12642.0,2566.0,1778.0,107997.0,896.0,18308.0,0.0,2201.0,936868.0,1168876.0,525.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,崑崙里,2876.0,2378477.0,27282.0,21995.0,1903854.0,65617.0,28132.0,5852.0,2435.0,276744.0,8374.0,28678.0,471.0,9041.0,1527819.0,2002451.0,2133.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,浮洲里,986.0,724924.0,35793.0,6069.0,548693.0,25282.0,21439.0,2448.0,580.0,77243.0,49.0,6533.0,14.0,782.0,430046.0,606277.0,614.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,中正里,1326.0,1039791.0,15015.0,10356.0,860173.0,37888.0,11813.0,18823.0,891.0,72158.0,473.0,9455.0,249.0,2498.0,690173.0,869802.0,908.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,中山里,981.0,637543.0,18978.0,5368.0,523772.0,18164.0,8990.0,1473.0,755.0,48283.0,28.0,9116.0,0.0,2616.0,404266.0,518038.0,193.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,復興里,235.0,139573.0,2308.0,1004.0,121797.0,4746.0,1166.0,40.0,63.0,6006.0,0.0,711.0,0.0,1732.0,93885.0,111660.0,53.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自強里,1926.0,1916427.0,11891.0,47157.0,1403931.0,136967.0,33840.0,10238.0,4192.0,240490.0,3100.0,19700.0,926.0,3995.0,1184712.0,1697168.0,4120.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國光里,1292.0,1366953.0,5878.0,23161.0,1076751.0,99255.0,9204.0,3216.0,1234.0,120997.0,778.0,16195.0,585.0,9700.0,918447.0,1208564.0,3279.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新興里,923.0,718333.0,7593.0,13383.0,550789.0,39013.0,18522.0,3582.0,830.0,62202.0,279.0,11688.0,114.0,10339.0,453388.0,621026.0,891.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福德里,1633.0,1468769.0,10912.0,13865.0,1176158.0,71948.0,24572.0,4472.0,1161.0,139614.0,1234.0,12437.0,27.0,12367.0,975776.0,1268387.0,1183.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,和平里,1288.0,1468640.0,14267.0,23724.0,1237913.0,41374.0,9136.0,4616.0,5467.0,112446.0,90.0,14337.0,2843.0,2426.0,1060051.0,1290683.0,5933.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁愛里,986.0,778092.0,5045.0,10080.0,630296.0,37748.0,7158.0,3292.0,566.0,74738.0,800.0,4078.0,154.0,4138.0,512021.0,659817.0,737.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福星里,1149.0,1141293.0,9619.0,28136.0,817387.0,56362.0,69405.0,3994.0,952.0,134331.0,785.0,16072.0,464.0,3785.0,681276.0,1004822.0,2402.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,公館里,1157.0,915092.0,11917.0,14765.0,739224.0,38250.0,21544.0,2003.0,727.0,71311.0,277.0,13538.0,333.0,1203.0,599519.0,775357.0,2016.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新民里,1375.0,1208846.0,9160.0,18625.0,979713.0,58269.0,33949.0,3160.0,1450.0,85383.0,871.0,12209.0,707.0,5350.0,809216.0,1039014.0,3206.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振興里,1287.0,925985.0,14130.0,13737.0,772862.0,35695.0,14176.0,1583.0,1868.0,65303.0,0.0,4866.0,1271.0,495.0,617005.0,770214.0,2588.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光復里,969.0,810789.0,9290.0,10019.0,641910.0,32429.0,8627.0,1824.0,692.0,92838.0,249.0,8075.0,19.0,4817.0,523895.0,692773.0,641.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香丘里,1193.0,1081160.0,17168.0,14408.0,904555.0,39972.0,17206.0,2232.0,742.0,72888.0,427.0,7847.0,305.0,3413.0,752751.0,929357.0,1451.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,雙玉里,1115.0,878452.0,8012.0,9941.0,746216.0,29087.0,6097.0,1945.0,736.0,68672.0,36.0,6051.0,63.0,1596.0,606214.0,738426.0,1062.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福壽里,1032.0,1034208.0,14762.0,13355.0,781067.0,45597.0,18332.0,2421.0,924.0,146181.0,198.0,8791.0,0.0,2581.0,655141.0,908283.0,869.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,玉光里,1582.0,1273497.0,10092.0,12671.0,1036712.0,46350.0,14849.0,2723.0,1101.0,126676.0,1.0,13583.0,372.0,8367.0,840009.0,1077217.0,1995.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港尾里,965.0,963449.0,5964.0,13346.0,695146.0,45596.0,16087.0,5968.0,1576.0,163114.0,326.0,9333.0,998.0,5993.0,575761.0,844199.0,2503.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民權里,826.0,646568.0,5159.0,7826.0,515919.0,42792.0,7038.0,723.0,454.0,57963.0,452.0,7113.0,169.0,960.0,423004.0,553607.0,986.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,建國里,1078.0,743658.0,5554.0,8463.0,634788.0,29172.0,8123.0,2264.0,615.0,48139.0,205.0,5231.0,148.0,955.0,508539.0,617384.0,1303.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,百壽里,668.0,551160.0,8987.0,8150.0,426229.0,25176.0,10194.0,1774.0,556.0,59897.0,25.0,5623.0,0.0,4549.0,347206.0,472137.0,601.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠誠里,1317.0,1256288.0,8634.0,14299.0,974677.0,90643.0,23418.0,5393.0,1426.0,120105.0,2024.0,9355.0,460.0,5853.0,821781.0,1103520.0,2417.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,幸福里,1168.0,934296.0,7014.0,7571.0,714052.0,33308.0,16636.0,1081.0,732.0,52477.0,230.0,99075.0,24.0,2095.0,572967.0,793230.0,520.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,漢生里,1484.0,1349553.0,10007.0,34662.0,994370.0,88236.0,41068.0,4945.0,768.0,151521.0,919.0,16604.0,88.0,6366.0,829763.0,1184959.0,1946.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聯翠里,1287.0,1415187.0,8976.0,27120.0,1130232.0,58768.0,34563.0,9925.0,1108.0,121870.0,96.0,13457.0,272.0,8800.0,973539.0,1258732.0,2440.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,宏翠里,1586.0,1366990.0,14578.0,24276.0,1118705.0,38908.0,9511.0,5428.0,883.0,130558.0,927.0,14213.0,35.0,8969.0,919254.0,1167539.0,1712.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華翠里,1167.0,1067850.0,15351.0,25379.0,856119.0,39352.0,18037.0,3049.0,2373.0,80413.0,351.0,21521.0,69.0,5834.0,702719.0,922593.0,1115.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福翠里,399.0,261449.0,3066.0,2366.0,227813.0,6583.0,2112.0,230.0,208.0,16134.0,0.0,1502.0,202.0,1234.0,182202.0,215838.0,693.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,九如里,802.0,670494.0,9263.0,9811.0,478874.0,23351.0,17583.0,2607.0,494.0,118982.0,439.0,6073.0,842.0,2176.0,383757.0,575043.0,2556.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,埤墘里,1190.0,1054981.0,10481.0,16637.0,841038.0,48093.0,20008.0,4436.0,1041.0,99495.0,147.0,10033.0,0.0,3571.0,689923.0,904598.0,820.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣新里,914.0,646019.0,12057.0,3515.0,541695.0,22187.0,15395.0,859.0,1485.0,40629.0,0.0,6867.0,533.0,797.0,430065.0,534394.0,1576.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福丘里,1618.0,2952891.0,12518.0,66560.0,1577356.0,135133.0,159081.0,39815.0,1783.0,886352.0,920.0,29360.0,733.0,43280.0,1392862.0,2768526.0,4427.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣德里,2136.0,1860377.0,19834.0,27481.0,1442894.0,88229.0,44655.0,12600.0,2311.0,192805.0,3172.0,17262.0,541.0,8594.0,1180498.0,1599173.0,2960.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福祿里,1233.0,1213396.0,7248.0,13735.0,914369.0,62157.0,23396.0,3260.0,906.0,164855.0,1123.0,10604.0,339.0,11405.0,760832.0,1060293.0,1617.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華興里,1311.0,1180770.0,6744.0,9666.0,1006521.0,45292.0,11572.0,1940.0,1088.0,83646.0,484.0,11458.0,308.0,2052.0,839408.0,1013721.0,1810.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聚安里,1554.0,1059350.0,11560.0,10990.0,887153.0,27984.0,10428.0,1510.0,1855.0,93271.0,43.0,11335.0,108.0,3112.0,703184.0,875381.0,1582.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍翠里,1631.0,1517935.0,19376.0,17178.0,1206180.0,54099.0,29508.0,3514.0,1328.0,164324.0,375.0,15362.0,543.0,6147.0,1002710.0,1314534.0,2356.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,柏翠里,1206.0,1274851.0,13378.0,13728.0,895287.0,57025.0,49981.0,21094.0,829.0,157339.0,29602.0,14920.0,1094.0,20573.0,754753.0,1133579.0,3184.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,文翠里,1266.0,1075107.0,10436.0,11664.0,808940.0,46205.0,34366.0,4175.0,1992.0,128411.0,1400.0,14209.0,421.0,12888.0,660162.0,926347.0,2285.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,青翠里,788.0,581311.0,6571.0,7099.0,481089.0,23049.0,6199.0,870.0,566.0,43017.0,0.0,5285.0,84.0,7482.0,384601.0,485067.0,641.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香社里,1294.0,967585.0,12398.0,8884.0,808061.0,34542.0,11935.0,1272.0,1569.0,74003.0,94.0,12549.0,615.0,1663.0,650541.0,809942.0,1908.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大安里,1139.0,792393.0,7207.0,9686.0,637978.0,27889.0,13453.0,2394.0,2099.0,83341.0,447.0,6559.0,30.0,1309.0,503273.0,657687.0,866.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,東丘里,1360.0,1146763.0,14071.0,16280.0,918406.0,57088.0,24469.0,4320.0,5149.0,88819.0,462.0,13334.0,47.0,4319.0,758293.0,987046.0,1954.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華德里,2202.0,1908528.0,16471.0,26013.0,1639525.0,62906.0,21488.0,6125.0,6982.0,100564.0,125.0,21390.0,415.0,6525.0,1355223.0,1624286.0,3100.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國泰里,1145.0,1058913.0,9710.0,14484.0,878724.0,46384.0,12786.0,3942.0,3662.0,77860.0,1293.0,7731.0,240.0,2096.0,733489.0,914118.0,1575.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光華里,934.0,816220.0,3054.0,22394.0,626076.0,51345.0,18830.0,1935.0,845.0,77385.0,379.0,6632.0,186.0,7159.0,522234.0,712261.0,1078.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自立里,835.0,584387.0,4101.0,5275.0,502428.0,26900.0,5366.0,1263.0,2234.0,31453.0,0.0,4169.0,146.0,1051.0,404703.0,486590.0,1048.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,重慶里,2725.0,2174958.0,23723.0,26884.0,1826221.0,81093.0,25184.0,7742.0,7002.0,141210.0,1926.0,24149.0,203.0,9622.0,1486101.0,1834816.0,2459.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港德里,1433.0,1104759.0,11796.0,16322.0,915003.0,48768.0,18977.0,2163.0,1043.0,74861.0,540.0,10126.0,740.0,4420.0,745802.0,935523.0,2106.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠翠里,3338.0,4494817.0,47405.0,67923.0,3391108.0,170558.0,100421.0,17923.0,4141.0,602296.0,6528.0,41833.0,859.0,43822.0,2961994.0,4065065.0,6052.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,明翠里,1433.0,1084308.0,14851.0,15468.0,866223.0,49833.0,24821.0,3474.0,10597.0,86123.0,181.0,10984.0,0.0,1753.0,697498.0,915598.0,994.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,滿翠里,853.0,577344.0,7807.0,3303.0,483963.0,20441.0,9905.0,1621.0,809.0,43876.0,358.0,3419.0,0.0,1843.0,384817.0,478199.0,155.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新翠里,2657.0,2399903.0,23836.0,36717.0,1946570.0,86278.0,29614.0,6776.0,2916.0,240761.0,286.0,19095.0,400.0,6652.0,1614436.0,2067672.0,3226.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪頭里,1777.0,1499555.0,23477.0,14302.0,1212122.0,62141.0,31151.0,4596.0,2485.0,117733.0,322.0,20825.0,15.0,10385.0,997001.0,1284426.0,1149.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華江里,2273.0,2513980.0,24760.0,42935.0,1948218.0,92913.0,47089.0,47772.0,2841.0,258310.0,5575.0,34505.0,744.0,8318.0,1666463.0,2232137.0,4596.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,海山里,2393.0,2690168.0,25173.0,40778.0,1946787.0,112486.0,50922.0,9733.0,2052.0,433019.0,3600.0,40215.0,7.0,25397.0,1638614.0,2386755.0,2094.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大豐里,1489.0,1120075.0,14177.0,15168.0,937193.0,43745.0,18876.0,1956.0,683.0,73972.0,347.0,8582.0,46.0,5330.0,761937.0,944833.0,770.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,吉翠里,1038.0,712020.0,14471.0,8741.0,596612.0,22921.0,11196.0,1850.0,792.0,46666.0,20.0,4986.0,34.0,3732.0,471684.0,587103.0,531.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民族里,1268.0,1218022.0,12904.0,22414.0,950046.0,65519.0,34238.0,4347.0,1187.0,107219.0,82.0,14989.0,81.0,4996.0,797238.0,1066181.0,1079.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,信義里,1219.0,956111.0,16273.0,14423.0,795991.0,30983.0,10946.0,2947.0,1066.0,69340.0,1745.0,9578.0,218.0,2601.0,648078.0,809589.0,786.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,純翠里,1683.0,1338261.0,14038.0,17063.0,1121771.0,45809.0,20891.0,3023.0,1277.0,93910.0,78.0,16375.0,835.0,3191.0,914047.0,1130891.0,3930.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長壽里,886.0,676908.0,7847.0,7579.0,558417.0,24708.0,9392.0,1662.0,989.0,58875.0,532.0,4780.0,286.0,1842.0,452383.0,570881.0,1013.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振義里,1197.0,900658.0,14156.0,9310.0,756551.0,35475.0,6987.0,1756.0,786.0,66850.0,259.0,6790.0,40.0,1700.0,609120.0,753212.0,986.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,西安里,819.0,702561.0,7431.0,14839.0,540653.0,32854.0,23383.0,2325.0,767.0,67080.0,170.0,10090.0,0.0,2969.0,442216.0,605011.0,349.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光仁里,900.0,656964.0,6856.0,10455.0,522981.0,35096.0,20622.0,1741.0,974.0,48943.0,381.0,7285.0,83.0,1547.0,421331.0,555315.0,1336.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,介壽里,897.0,731118.0,7402.0,10993.0,580195.0,36364.0,24399.0,1061.0,671.0,53387.0,9829.0,3821.0,949.0,2046.0,473178.0,623960.0,2527.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁翠里,839.0,520478.0,8919.0,6826.0,444068.0,16049.0,8967.0,1367.0,520.0,28029.0,27.0,3387.0,0.0,2319.0,347390.0,423799.0,459.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,永安里,1027.0,887561.0,7261.0,4620.0,751207.0,29172.0,8205.0,2735.0,1526.0,70797.0,306.0,10050.0,325.0,1357.0,619395.0,755736.0,1630.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,懷翠里,1713.0,1301979.0,11223.0,9775.0,1121739.0,42475.0,11638.0,3682.0,1106.0,85272.0,539.0,11652.0,584.0,2294.0,911321.0,1091564.0,2589.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長安里,1372.0,1238810.0,11873.0,15480.0,976361.0,51358.0,22615.0,4089.0,1042.0,126684.0,4608.0,14928.0,172.0,9600.0,804446.0,1066815.0,1800.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,德翠里,2146.0,1846510.0,27317.0,13052.0,1612179.0,54667.0,11619.0,3690.0,2561.0,102689.0,765.0,16124.0,0.0,1847.0,1321722.0,1556053.0,1180.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪北里,1024.0,760361.0,7729.0,9811.0,630938.0,33090.0,16420.0,2414.0,684.0,46003.0,0.0,10575.0,0.0,2696.0,506811.0,636130.0,492.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華中里,1477.0,943708.0,17853.0,11495.0,781746.0,26421.0,10492.0,3033.0,896.0,79417.0,2056.0,9020.0,31.0,1247.0,602287.0,764270.0,629.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,僑中里,1165.0,734493.0,13393.0,4711.0,629401.0,25516.0,5083.0,1081.0,1476.0,46710.0,138.0,5588.0,167.0,1229.0,486575.0,591511.0,785.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,金華里,1171.0,826940.0,9697.0,9694.0,716319.0,28009.0,3152.0,930.0,1162.0,44579.0,40.0,8224.0,386.0,4747.0,571822.0,684384.0,1210.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華貴里,811.0,571317.0,4829.0,6758.0,483734.0,21465.0,3281.0,983.0,5161.0,38544.0,61.0,4904.0,9.0,1587.0,386061.0,473644.0,348.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華東里,2535.0,2982137.0,51555.0,44528.0,2216853.0,112175.0,55508.0,11249.0,2683.0,420160.0,9846.0,25212.0,1745.0,30622.0,1904238.0,2669396.0,8588.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福安里,748.0,490383.0,6759.0,3823.0,403904.0,18510.0,5737.0,1704.0,303.0,39679.0,184.0,6300.0,0.0,3479.0,315094.0,401534.0,247.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍安里,724.0,459385.0,4586.0,4011.0,381681.0,17995.0,9799.0,1053.0,412.0,35001.0,330.0,3878.0,15.0,624.0,295643.0,373346.0,568.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香雅里,822.0,590809.0,6175.0,7320.0,492795.0,27873.0,9831.0,834.0,700.0,39459.0,309.0,3612.0,0.0,1901.0,394141.0,490926.0,519.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光榮里,789.0,641743.0,6482.0,40258.0,482080.0,33537.0,6582.0,4297.0,394.0,52997.0,1165.0,5552.0,232.0,8166.0,391648.0,551313.0,1015.0,,,,,,,,,,,
101,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新生里,1370.0,988978.0,5999.0,13099.0,840683.0,38880.0,7101.0,1828.0,2585.0,63790.0,475.0,9237.0,73.0,5228.0,675126.0,823421.0,858.0,,,,,,,,,,,
