民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,95
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,0
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,16
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,2
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,7
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,208
110,,22,三芝區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,2
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,11
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,13
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,8
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,2
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,1
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,36
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,215
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,4
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,14
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,1
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,26
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,31
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,46
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,1
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,9
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,49
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,2
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,3
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,21
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,198
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,2
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,7
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,3
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,28
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,22
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,118
110,,22,三芝區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,5
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,1
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,22
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,9
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,6
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,5
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,2
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,87
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,100
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,7
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,5
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,4
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,2
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,12
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,49
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,27
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,3
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,20
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,43
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,6
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,3
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,4
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,1
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,43
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,113
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,2
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,4
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,4
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,4
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,11
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,39
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,72
110,,22,三芝區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,4
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,1
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,43
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,21
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,10
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,7
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,2
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,1
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,67
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,52
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,3
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,24
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,9
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,1
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,7
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,6
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,1
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,82
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,29
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,13
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,1
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,33
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,39
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,11
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,1
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,48
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,64
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,3
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,16
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,10
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,3
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,13
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,4
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,0
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,67
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,65
110,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,13
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,2
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,3
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,57
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,16
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,21
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,1
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,17
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,1
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,4
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,41
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,28
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,4
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,55
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,16
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,5
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,4
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,2
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,5
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,153
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,38
110,,22,三芝區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,33
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,53
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,51
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,19
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,1
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,1
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,0
110,,22,三芝區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,31
