民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,283
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,合計,870
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,合計,741
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,國外,55
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,國外,41
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,桃園市,108
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,桃園市,85
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,福建省,2
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,福建省,3
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺中市,33
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺中市,34
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺北市,156
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺北市,140
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺南市,15
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺南市,15
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,臺灣省,114
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,臺灣省,126
107,1,1,板橋區,,,,無年齡維度,0.0,女,遷出,高雄市,18
107,1,1,板橋區,,,,無年齡維度,0.0,男,遷出,高雄市,14
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,540
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,477
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,188
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,150
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,合計,578
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,合計,444
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,國外,14
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,國外,10
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,桃園市,32
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,桃園市,18
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,福建省,1
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,福建省,3
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,19
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,16
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,193
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,157
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,10
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,3
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,88
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,71
107,1,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,14
107,1,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,10
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,540
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,477
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,292
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,236
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,717
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,647
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,31
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,24
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,71
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,68
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,2
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,1
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,28
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,22
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,205
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,193
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,8
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,9
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,69
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,82
107,1,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,11
107,1,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,12
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,418
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,329
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,330
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,253
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,719
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,551
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,36
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,33
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,20
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,18
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,10
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,5
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,29
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,12
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,165
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,137
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,7
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,8
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,87
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,57
107,1,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,15
107,1,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,16
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,418
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,329
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,384
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,291
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,857
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,722
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,72
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,64
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,84
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,65
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,10
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,11
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,15
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,15
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,175
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,152
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,9
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,22
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,89
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,89
107,1,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,18
107,1,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,13
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,210
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,165
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,181
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,154
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,451
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,340
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,39
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,29
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,21
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,14
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,3
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,10
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,13
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,5
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,124
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,93
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,4
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,4
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,49
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,21
107,1,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,7
107,1,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,2
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,210
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,165
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,213
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,152
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,485
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,375
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,37
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,35
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,39
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,35
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,3
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,6
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,20
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,7
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,120
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,83
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,5
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,2
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,37
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,43
107,1,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,11
107,1,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,12
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,594
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,474
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,330
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,249
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,683
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,540
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,24
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,17
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,43
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,31
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,5
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,7
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,14
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,13
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,135
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,118
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,8
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,6
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,83
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,70
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,20
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,17
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,594
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,474
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,263
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,215
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,666
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,586
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,31
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,27
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,106
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,104
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,7
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,2
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,19
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,20
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,131
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,105
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,10
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,10
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,81
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,87
107,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,18
107,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,15
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,403
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,317
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,149
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,102
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,549
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,458
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,63
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,49
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,32
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,24
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,2
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,7
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,11
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,15
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,205
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,190
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,7
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,7
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,54
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,40
107,1,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,12
107,1,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,17
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,403
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,317
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,164
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,129
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,562
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,459
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,59
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,59
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,45
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,27
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,4
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,8
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,21
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,15
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,187
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,157
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,11
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,7
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,62
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,49
107,1,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,5
107,1,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,7
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,migrants,185
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,migrants,174
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,other,0
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,other,0
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,149
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,146
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,合計,310
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,合計,260
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,國外,11
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,國外,7
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,桃園市,22
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,桃園市,15
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,福建省,1
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,福建省,1
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,臺中市,8
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,臺中市,6
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,臺北市,60
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,臺北市,47
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,臺南市,1
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,臺南市,2
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,臺灣省,43
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,臺灣省,28
107,1,7,土城區,,,,無年齡維度,0.0,女,遷入,高雄市,4
107,1,7,土城區,,,,無年齡維度,0.0,男,遷入,高雄市,5
107,1,7,土城區,,,,無年齡維度,0.0,女,遷出,migrants,185
107,1,7,土城區,,,,無年齡維度,0.0,男,遷出,migrants,174
107,1,7,土城區,,,,無年齡維度,0.0,女,遷出,other,0
107,1,7,土城區,,,,無年齡維度,0.0,男,遷出,other,0
107,1,7,土城區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,1,7,土城區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,1,7,土城區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,211
107,1,7,土城區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,165
107,1,7,土城區,,,,無年齡維度,0.0,女,遷出,合計,375
107,1,7,土城區,,,,無年齡維度,0.0,男,遷出,合計,307
