民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,有偶,1,7
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,未婚,0,15588
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,離婚,0,207
111,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,離婚,1,4
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,13
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,有偶,0,6858
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,有偶,1,52
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,未婚,0,10316
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,離婚,0,786
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,離婚,1,5
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,2
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,有偶,0,5041
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,有偶,1,25
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,未婚,0,13275
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,離婚,0,552
111,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,離婚,1,5
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,74
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,11973
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,44
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,7601
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1618
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,4
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,14
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,9335
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,37
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,10120
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,1174
111,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,5
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,0,212
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,0,16734
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,1,62
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,未婚,0,6988
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,0,3018
111,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,1,5
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,0,50
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,0,14566
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,1,26
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,未婚,0,9027
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,0,2271
111,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,1,2
111,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,0,411
111,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,0,14948
111,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,1,26
111,,1,板橋區,45~49歲,45,49,不相關,0.0,女,未婚,0,5147
111,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,0,3487
111,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
111,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,0,80
111,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,0,14274
111,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,1,26
111,,1,板橋區,45~49歲,45,49,不相關,0.0,男,未婚,0,5657
111,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,0,2767
111,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
111,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,0,699
111,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,0,12753
111,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,1,17
111,,1,板橋區,50~54歲,50,54,不相關,0.0,女,未婚,0,3874
111,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,0,3338
111,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
111,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,0,143
111,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,0,12798
111,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,1,14
111,,1,板橋區,50~54歲,50,54,不相關,0.0,男,未婚,0,3576
111,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,0,2961
111,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,1,1
111,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,0,1264
111,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,0,13528
111,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,1,2
111,,1,板橋區,55~59歲,55,59,不相關,0.0,女,未婚,0,2530
111,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,0,3378
111,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
111,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,0,258
111,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,0,12060
111,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,1,4
111,,1,板橋區,55~59歲,55,59,不相關,0.0,男,未婚,0,2168
111,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,0,2765
111,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,1,1
111,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,0,2374
111,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,0,14726
111,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
111,,1,板橋區,60~64歲,60,64,不相關,0.0,女,未婚,0,1632
111,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,0,3395
111,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,0,456
111,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,0,12999
111,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,1,4
111,,1,板橋區,60~64歲,60,64,不相關,0.0,男,未婚,0,1424
111,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,0,2541
111,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,0,3802
111,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,0,13607
111,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,1,板橋區,65~69歲,65,69,不相關,0.0,女,未婚,0,1154
111,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,0,2708
111,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,0,762
111,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,0,13633
111,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
111,,1,板橋區,65~69歲,65,69,不相關,0.0,男,未婚,0,771
111,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,0,1947
111,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,0,4853
111,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,0,8832
111,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,1,板橋區,70~74歲,70,74,不相關,0.0,女,未婚,0,752
111,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,0,1495
111,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,0,874
111,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,0,10616
111,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
111,,1,板橋區,70~74歲,70,74,不相關,0.0,男,未婚,0,359
111,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,0,1200
111,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,0,3665
111,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,0,3349
111,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,1,板橋區,75~79歲,75,79,不相關,0.0,女,未婚,0,241
111,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,0,499
111,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,0,703
111,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,0,5125
111,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,1,板橋區,75~79歲,75,79,不相關,0.0,男,未婚,0,156
111,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,0,474
111,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,0,3375
111,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,0,1538
111,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,1,板橋區,80~84歲,80,84,不相關,0.0,女,未婚,0,140
111,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,0,228
111,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,0,717
111,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,0,2843
111,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,1,板橋區,80~84歲,80,84,不相關,0.0,男,未婚,0,122
111,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,0,196
111,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,0,2150
111,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,0,413
111,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,1,板橋區,85~89歲,85,89,不相關,0.0,女,未婚,0,68
111,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,0,83
111,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,0,490
111,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,0,1049
111,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,1,板橋區,85~89歲,85,89,不相關,0.0,男,未婚,0,68
111,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,0,65
111,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,0,922
111,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,0,93
111,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,1,板橋區,90~94歲,90,94,不相關,0.0,女,未婚,0,31
111,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,0,24
111,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,0,274
111,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,0,533
111,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,1,板橋區,90~94歲,90,94,不相關,0.0,男,未婚,0,47
111,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,0,42
111,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,0,251
111,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,0,16
111,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,1,板橋區,95~99歲,95,99,不相關,0.0,女,未婚,0,11
111,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,0,7
111,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,0,100
111,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,0,138
111,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,1,板橋區,95~99歲,95,99,不相關,0.0,男,未婚,0,38
111,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,0,25
111,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,0,30
111,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,0,7
111,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,1,板橋區,100歲以上,100,120,不相關,0.0,女,未婚,0,6
111,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,0,3
111,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,0,21
111,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,0,31
111,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,1,板橋區,100歲以上,100,120,不相關,0.0,男,未婚,0,25
111,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,0,2
111,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,女,未婚,0,19682
111,,2,三重區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,男,未婚,0,20830
111,,2,三重區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
111,,2,三重區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,16
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,7392
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,5
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,5
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,8165
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
111,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
111,,2,三重區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
111,,2,三重區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
111,,2,三重區,20~24歲,20,24,完全落入,1.0,女,有偶,0,301
111,,2,三重區,20~24歲,20,24,完全落入,1.0,女,有偶,1,4
111,,2,三重區,20~24歲,20,24,完全落入,1.0,女,未婚,0,9491
111,,2,三重區,20~24歲,20,24,完全落入,1.0,女,離婚,0,89
111,,2,三重區,20~24歲,20,24,完全落入,1.0,女,離婚,1,5
111,,2,三重區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
111,,2,三重區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
111,,2,三重區,20~24歲,20,24,完全落入,1.0,男,有偶,0,138
111,,2,三重區,20~24歲,20,24,完全落入,1.0,男,有偶,1,3
111,,2,三重區,20~24歲,20,24,完全落入,1.0,男,未婚,0,10690
111,,2,三重區,20~24歲,20,24,完全落入,1.0,男,離婚,0,33
111,,2,三重區,20~24歲,20,24,完全落入,1.0,男,離婚,1,3
111,,2,三重區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,2
111,,2,三重區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
111,,2,三重區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1664
111,,2,三重區,25~29歲,25,29,完全落入,1.0,女,有偶,1,15
111,,2,三重區,25~29歲,25,29,完全落入,1.0,女,未婚,0,10015
111,,2,三重區,25~29歲,25,29,完全落入,1.0,女,離婚,0,312
111,,2,三重區,25~29歲,25,29,完全落入,1.0,女,離婚,1,8
111,,2,三重區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,2
111,,2,三重區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
111,,2,三重區,25~29歲,25,29,完全落入,1.0,男,有偶,0,1111
111,,2,三重區,25~29歲,25,29,完全落入,1.0,男,有偶,1,11
111,,2,三重區,25~29歲,25,29,完全落入,1.0,男,未婚,0,11724
111,,2,三重區,25~29歲,25,29,完全落入,1.0,男,離婚,0,193
111,,2,三重區,25~29歲,25,29,完全落入,1.0,男,離婚,1,4
111,,2,三重區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,4
111,,2,三重區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
111,,2,三重區,30~34歲,30,34,完全落入,1.0,女,有偶,0,4795
111,,2,三重區,30~34歲,30,34,完全落入,1.0,女,有偶,1,43
111,,2,三重區,30~34歲,30,34,完全落入,1.0,女,未婚,0,7622
111,,2,三重區,30~34歲,30,34,完全落入,1.0,女,離婚,0,617
111,,2,三重區,30~34歲,30,34,完全落入,1.0,女,離婚,1,5
111,,2,三重區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,4
111,,2,三重區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
111,,2,三重區,30~34歲,30,34,完全落入,1.0,男,有偶,0,3518
111,,2,三重區,30~34歲,30,34,完全落入,1.0,男,有偶,1,24
111,,2,三重區,30~34歲,30,34,完全落入,1.0,男,未婚,0,10181
111,,2,三重區,30~34歲,30,34,完全落入,1.0,男,離婚,0,474
111,,2,三重區,30~34歲,30,34,完全落入,1.0,男,離婚,1,7
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,63
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,7419
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,53
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,5561
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1250
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,14
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,6163
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,16
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,7666
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,863
111,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,3
111,,2,三重區,40~44歲,40,44,不相關,0.0,女,喪偶,0,191
111,,2,三重區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
111,,2,三重區,40~44歲,40,44,不相關,0.0,女,有偶,0,9816
111,,2,三重區,40~44歲,40,44,不相關,0.0,女,有偶,1,38
111,,2,三重區,40~44歲,40,44,不相關,0.0,女,未婚,0,5137
111,,2,三重區,40~44歲,40,44,不相關,0.0,女,離婚,0,2243
