民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,1132
112,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,3
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,0,210
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,0,16466
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,1,75
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,未婚,0,7192
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,0,2936
112,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,1,7
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,0,44
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,0,14225
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,1,38
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,未婚,0,9292
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,0,2199
112,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,1,2
112,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,0,392
112,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,0,15606
112,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,1,38
112,,1,板橋區,45~49歲,45,49,不相關,0.0,女,未婚,0,5552
112,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,0,3545
112,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,1,3
112,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,0,86
112,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,0,14687
112,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,1,30
112,,1,板橋區,45~49歲,45,49,不相關,0.0,男,未婚,0,6300
112,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,0,2896
112,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,1,4
112,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,0,683
112,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,0,12967
112,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,1,23
112,,1,板橋區,50~54歲,50,54,不相關,0.0,女,未婚,0,4186
112,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,0,3385
112,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
112,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,0,139
112,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,0,12995
112,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,1,18
112,,1,板橋區,50~54歲,50,54,不相關,0.0,男,未婚,0,3774
112,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,0,2933
112,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,1,1
112,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,0,1206
112,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,0,13104
112,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,1,4
112,,1,板橋區,55~59歲,55,59,不相關,0.0,女,未婚,0,2743
112,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,0,3369
112,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
112,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,0,259
112,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,0,12020
112,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,1,8
112,,1,板橋區,55~59歲,55,59,不相關,0.0,男,未婚,0,2368
112,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,0,2841
112,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,1,1
112,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,0,2282
112,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,0,14585
112,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,1,1
112,,1,板橋區,60~64歲,60,64,不相關,0.0,女,未婚,0,1792
112,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,0,3439
112,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,0,443
112,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,0,12811
112,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,1,4
112,,1,板橋區,60~64歲,60,64,不相關,0.0,男,未婚,0,1554
112,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,0,2562
112,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,0,3723
112,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,0,13954
112,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,1,板橋區,65~69歲,65,69,不相關,0.0,女,未婚,0,1250
112,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,0,2844
112,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,0,712
112,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,0,13573
112,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
112,,1,板橋區,65~69歲,65,69,不相關,0.0,男,未婚,0,862
112,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,0,2067
112,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,0,5086
112,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,0,9814
112,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,1,1
112,,1,板橋區,70~74歲,70,74,不相關,0.0,女,未婚,0,869
112,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,0,1779
112,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,0,957
112,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,0,11453
112,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,1,板橋區,70~74歲,70,74,不相關,0.0,男,未婚,0,438
112,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,0,1331
112,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,0,3906
112,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,0,3728
112,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,1,板橋區,75~79歲,75,79,不相關,0.0,女,未婚,0,313
112,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,0,597
112,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,0,742
112,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,0,5591
112,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,1,板橋區,75~79歲,75,79,不相關,0.0,男,未婚,0,161
112,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,0,524
112,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,0,3601
112,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,0,1631
112,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,1,板橋區,80~84歲,80,84,不相關,0.0,女,未婚,0,153
112,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,0,269
112,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,0,783
112,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,0,3133
112,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,1,板橋區,80~84歲,80,84,不相關,0.0,男,未婚,0,133
112,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,0,225
112,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,0,2245
112,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,0,461
112,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,1,板橋區,85~89歲,85,89,不相關,0.0,女,未婚,0,80
112,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,0,93
112,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,0,516
112,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,0,1097
112,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,1,板橋區,85~89歲,85,89,不相關,0.0,男,未婚,0,83
112,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,0,74
112,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,0,1013
112,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,0,88
112,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,1,板橋區,90~94歲,90,94,不相關,0.0,女,未婚,0,30
112,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,0,24
112,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,0,290
112,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,0,499
112,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,1,板橋區,90~94歲,90,94,不相關,0.0,男,未婚,0,38
112,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,0,34
112,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,0,270
112,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,0,17
112,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,1,板橋區,95~99歲,95,99,不相關,0.0,女,未婚,0,13
112,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,0,7
112,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,0,107
112,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,0,153
112,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,1,板橋區,95~99歲,95,99,不相關,0.0,男,未婚,0,36
112,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,0,23
112,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,0,36
112,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,0,6
112,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,1,板橋區,100歲以上,100,120,不相關,0.0,女,未婚,0,4
112,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,0,4
112,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,0,22
112,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,0,33
112,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,1,板橋區,100歲以上,100,120,不相關,0.0,男,未婚,0,21
112,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,0,2
112,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,未婚,0,19593
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,未婚,0,20679
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
112,,2,三重區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,19
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,2
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,7323
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,2
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,7
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,8127
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,1
112,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,1
112,,2,三重區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
112,,2,三重區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
112,,2,三重區,20~24歲,20,24,完全落入,1.0,女,有偶,0,247
112,,2,三重區,20~24歲,20,24,完全落入,1.0,女,有偶,1,9
112,,2,三重區,20~24歲,20,24,完全落入,1.0,女,未婚,0,9251
112,,2,三重區,20~24歲,20,24,完全落入,1.0,女,離婚,0,82
112,,2,三重區,20~24歲,20,24,完全落入,1.0,女,離婚,1,4
112,,2,三重區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
112,,2,三重區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
112,,2,三重區,20~24歲,20,24,完全落入,1.0,男,有偶,0,150
112,,2,三重區,20~24歲,20,24,完全落入,1.0,男,有偶,1,3
112,,2,三重區,20~24歲,20,24,完全落入,1.0,男,未婚,0,10400
112,,2,三重區,20~24歲,20,24,完全落入,1.0,男,離婚,0,34
112,,2,三重區,20~24歲,20,24,完全落入,1.0,男,離婚,1,4
112,,2,三重區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,5
112,,2,三重區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
112,,2,三重區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1531
112,,2,三重區,25~29歲,25,29,完全落入,1.0,女,有偶,1,19
112,,2,三重區,25~29歲,25,29,完全落入,1.0,女,未婚,0,9710
112,,2,三重區,25~29歲,25,29,完全落入,1.0,女,離婚,0,299
112,,2,三重區,25~29歲,25,29,完全落入,1.0,女,離婚,1,10
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,有偶,0,1020
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,有偶,1,10
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,未婚,0,11293
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,離婚,0,192
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,離婚,1,4
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,4
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,有偶,0,4490
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,有偶,1,65
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,未婚,0,7666
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,離婚,0,617
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,離婚,1,9
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,1
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,有偶,0,3406
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,有偶,1,35
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,未婚,0,10034
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,離婚,0,461
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,離婚,1,5
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,55
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,7090
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,61
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,5804
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1128
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,7
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,17
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,6034
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,21
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,7832
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,828
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,6
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,喪偶,0,182
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,有偶,0,9725
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,有偶,1,51
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,未婚,0,5225
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,離婚,0,2224
