民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,景星里,1108.0,1096212.0,8767.0,30326.0,802263.0,50243.0,67448.0,3629.0,848.0,112610.0,443.0,14009.0,194.0,5432.0,577440.0,859939.0,1854.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣福里,1224.0,1058691.0,25592.0,11062.0,860613.0,32213.0,30439.0,4954.0,1622.0,83769.0,0.0,7074.0,0.0,1352.0,587354.0,785405.0,978.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪洲里,1771.0,1463711.0,12862.0,25834.0,1211733.0,50912.0,15569.0,4333.0,2256.0,109326.0,0.0,15832.0,6.0,15049.0,819430.0,1069965.0,864.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,崑崙里,2837.0,2508378.0,33177.0,39647.0,2078852.0,78698.0,45194.0,6325.0,3965.0,162842.0,3601.0,35504.0,410.0,20164.0,1409702.0,1827706.0,2412.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,浮洲里,1009.0,819250.0,54809.0,9597.0,644514.0,25238.0,12973.0,2202.0,1287.0,61155.0,0.0,6508.0,0.0,967.0,424521.0,599602.0,364.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,中正里,1253.0,1014504.0,18003.0,21363.0,854601.0,31883.0,8977.0,1240.0,1256.0,60771.0,705.0,12361.0,145.0,3200.0,572307.0,732209.0,1334.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,中山里,2036.0,1657082.0,23802.0,30042.0,1424864.0,36777.0,7812.0,4838.0,3709.0,72251.0,0.0,51205.0,120.0,1664.0,956913.0,1189484.0,1307.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,復興里,213.0,148916.0,922.0,347.0,131322.0,5816.0,1188.0,268.0,295.0,6422.0,0.0,2302.0,0.0,36.0,83864.0,101432.0,26.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自強里,1859.0,1798628.0,18598.0,36797.0,1339072.0,119970.0,32383.0,2357.0,2149.0,210933.0,2108.0,23162.0,857.0,10243.0,969404.0,1395160.0,3824.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國光里,1238.0,1352840.0,8771.0,22537.0,1062315.0,87921.0,20010.0,1914.0,1691.0,120130.0,9676.0,15781.0,343.0,1751.0,795671.0,1062587.0,1928.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新興里,904.0,763371.0,5952.0,17907.0,598948.0,38005.0,21081.0,2016.0,785.0,56685.0,405.0,13198.0,4.0,8385.0,415199.0,579622.0,574.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福德里,1564.0,1558987.0,15516.0,28497.0,1213151.0,64142.0,30765.0,1433.0,1812.0,172075.0,7.0,27325.0,667.0,3599.0,869851.0,1199328.0,2074.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,和平里,1302.0,1689482.0,11046.0,34118.0,1441911.0,51250.0,13983.0,5729.0,2991.0,101176.0,777.0,23490.0,491.0,2518.0,1115328.0,1360434.0,2404.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁愛里,946.0,766648.0,3406.0,13622.0,645363.0,29353.0,7529.0,916.0,1132.0,55040.0,7.0,9007.0,34.0,1239.0,441797.0,539377.0,944.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福星里,1171.0,1193265.0,9949.0,33231.0,892436.0,54922.0,71037.0,3696.0,1413.0,97191.0,1413.0,23083.0,382.0,4512.0,650160.0,947244.0,2753.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,公館里,1130.0,969422.0,8130.0,22376.0,771258.0,42797.0,22330.0,895.0,921.0,82101.0,3082.0,13644.0,255.0,1632.0,534765.0,730327.0,1606.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新民里,1289.0,1266625.0,21640.0,24247.0,1022037.0,56720.0,23750.0,3300.0,1698.0,94595.0,3852.0,11412.0,202.0,3172.0,734228.0,967551.0,1631.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振興里,1310.0,1039302.0,19599.0,16063.0,844714.0,34551.0,14881.0,1373.0,1503.0,92004.0,581.0,12393.0,194.0,1448.0,565502.0,759989.0,953.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光復里,1011.0,977137.0,15614.0,16250.0,787440.0,36860.0,14779.0,2244.0,1062.0,87266.0,1299.0,11938.0,35.0,2353.0,560204.0,747873.0,1157.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香丘里,1124.0,1019786.0,8056.0,34773.0,845638.0,38026.0,14976.0,3448.0,1328.0,59034.0,565.0,11061.0,471.0,2408.0,593852.0,768259.0,1866.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,雙玉里,1093.0,1026445.0,6725.0,22149.0,874531.0,31058.0,8769.0,1124.0,1646.0,63593.0,745.0,14675.0,255.0,1175.0,623214.0,775002.0,1386.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福壽里,1038.0,1251839.0,18140.0,13841.0,910904.0,48741.0,28163.0,2992.0,1104.0,211974.0,2966.0,11735.0,716.0,564.0,685579.0,930664.0,1995.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,玉光里,1521.0,1352672.0,13132.0,24007.0,1139458.0,41557.0,21131.0,2547.0,2029.0,84464.0,2365.0,18168.0,802.0,3009.0,802007.0,1014841.0,2774.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港尾里,998.0,983262.0,6327.0,17168.0,774819.0,47749.0,19271.0,1298.0,2516.0,102329.0,10.0,9113.0,127.0,2535.0,555332.0,757487.0,1424.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民權里,827.0,731676.0,5785.0,9104.0,582483.0,41465.0,7641.0,2233.0,949.0,54062.0,11216.0,15104.0,310.0,1323.0,413336.0,562525.0,1259.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,建國里,1029.0,790177.0,5623.0,11177.0,676341.0,25103.0,9730.0,1382.0,1369.0,46266.0,0.0,11903.0,362.0,920.0,458799.0,572588.0,2334.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,百壽里,763.0,782563.0,7517.0,10285.0,649478.0,29195.0,13758.0,11943.0,1174.0,43931.0,1309.0,11664.0,0.0,2308.0,476937.0,609761.0,429.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠誠里,1306.0,1403383.0,10824.0,21940.0,1075475.0,77692.0,28762.0,3123.0,1675.0,155021.0,221.0,22656.0,410.0,5582.0,807202.0,1115157.0,2931.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,幸福里,1120.0,867158.0,7130.0,21676.0,728512.0,26320.0,18911.0,1742.0,1233.0,48424.0,0.0,11263.0,8.0,1941.0,483914.0,622550.0,738.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,漢生里,1372.0,1362330.0,13199.0,40231.0,999717.0,77649.0,43786.0,3846.0,1999.0,155215.0,5761.0,17410.0,69.0,3446.0,724566.0,1068700.0,1511.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聯翠里,1241.0,1458579.0,9849.0,33918.0,1157357.0,59558.0,31789.0,1964.0,1566.0,133381.0,601.0,21276.0,127.0,7193.0,891986.0,1183831.0,3056.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,宏翠里,1574.0,1447406.0,15460.0,31264.0,1222278.0,35217.0,19091.0,7482.0,2287.0,91404.0,1274.0,18941.0,240.0,2467.0,869521.0,1094573.0,2049.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華翠里,1135.0,1131394.0,17743.0,22038.0,907660.0,44624.0,22125.0,1426.0,1355.0,92365.0,2698.0,15194.0,89.0,4076.0,654143.0,877816.0,1043.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福翠里,367.0,269961.0,4538.0,4332.0,237098.0,6919.0,1451.0,280.0,260.0,12750.0,0.0,1678.0,189.0,466.0,160329.0,193191.0,529.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,九如里,774.0,677539.0,10797.0,17367.0,524537.0,20142.0,26399.0,1253.0,1272.0,66708.0,307.0,5369.0,32.0,3356.0,361321.0,496064.0,1312.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,埤墘里,1272.0,1580909.0,17063.0,25856.0,1076189.0,49264.0,30162.0,3341.0,1407.0,353121.0,376.0,20120.0,191.0,3821.0,790725.0,1028828.0,1052.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣新里,901.0,703725.0,9574.0,7265.0,591782.0,20772.0,18149.0,892.0,1066.0,41104.0,0.0,9212.0,31.0,3877.0,392545.0,504487.0,586.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福丘里,1806.0,3649861.0,45928.0,101058.0,1806648.0,185790.0,225659.0,20615.0,2902.0,1187694.0,18606.0,35681.0,748.0,18532.0,1448076.0,2660401.0,5127.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,廣德里,2113.0,2191950.0,16434.0,39328.0,1652738.0,80396.0,66308.0,6360.0,2684.0,287972.0,948.0,33274.0,1904.0,3604.0,1184543.0,1666374.0,6307.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福祿里,1168.0,1136488.0,6186.0,12171.0,916314.0,54436.0,38328.0,3997.0,1621.0,80415.0,7108.0,13110.0,21.0,2780.0,664074.0,884248.0,946.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華興里,1311.0,1258043.0,11284.0,22760.0,1048785.0,46075.0,13139.0,3865.0,1464.0,85469.0,1687.0,17623.0,0.0,5894.0,754351.0,963609.0,929.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,聚安里,1410.0,1117126.0,16094.0,16159.0,953703.0,25707.0,14385.0,362.0,2070.0,69887.0,28.0,16606.0,0.0,2123.0,642638.0,806061.0,379.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍翠里,1595.0,1760949.0,19446.0,36416.0,1400630.0,53406.0,39237.0,2615.0,3531.0,173367.0,145.0,19175.0,341.0,12640.0,1042861.0,1362782.0,2241.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,柏翠里,1340.0,1414191.0,22637.0,37354.0,1041855.0,63615.0,64130.0,5219.0,1940.0,125422.0,3255.0,33596.0,441.0,14726.0,763547.0,1130412.0,2269.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,文翠里,1269.0,1182483.0,11769.0,25574.0,893063.0,40476.0,35647.0,5227.0,1108.0,119715.0,0.0,39121.0,916.0,9865.0,631306.0,916545.0,3150.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,青翠里,775.0,655263.0,11809.0,15389.0,538231.0,21812.0,6479.0,589.0,785.0,52710.0,10.0,6127.0,112.0,1212.0,366623.0,468072.0,718.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,香社里,1226.0,991019.0,17562.0,17682.0,818826.0,32952.0,15258.0,527.0,1739.0,67666.0,1148.0,16360.0,205.0,1096.0,555191.0,727209.0,789.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大安里,1057.0,898166.0,10738.0,13648.0,647013.0,25343.0,19213.0,805.0,1700.0,167753.0,0.0,8325.0,117.0,3510.0,417691.0,589334.0,885.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,東丘里,1284.0,1211709.0,15205.0,33767.0,962653.0,52755.0,31231.0,4529.0,1478.0,96928.0,200.0,9093.0,148.0,3723.0,682745.0,931801.0,1559.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華德里,2268.0,2222910.0,15322.0,44346.0,1916601.0,71917.0,27468.0,3974.0,2988.0,106030.0,2759.0,23948.0,145.0,7412.0,1388553.0,1694844.0,3405.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,國泰里,1108.0,1107399.0,8338.0,14800.0,937454.0,46353.0,13263.0,1271.0,1616.0,68327.0,379.0,12506.0,16.0,3075.0,686399.0,855481.0,795.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光華里,905.0,838315.0,3336.0,14619.0,652069.0,45113.0,21242.0,1935.0,1222.0,89685.0,501.0,6520.0,209.0,1864.0,467292.0,634584.0,2113.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,自立里,805.0,606258.0,5443.0,9442.0,514285.0,24400.0,5383.0,693.0,1109.0,38166.0,231.0,5559.0,178.0,1368.0,340615.0,432473.0,975.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,重慶里,2620.0,2251916.0,32074.0,37169.0,1899328.0,71554.0,27922.0,3686.0,3135.0,143612.0,2448.0,25613.0,369.0,5007.0,1306813.0,1659780.0,2737.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,港德里,1297.0,1096533.0,11637.0,17071.0,898345.0,45582.0,22472.0,1467.0,1872.0,81237.0,77.0,13346.0,189.0,3238.0,624192.0,818615.0,1329.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,忠翠里,3565.0,5221754.0,38179.0,125110.0,3999301.0,191460.0,123621.0,16919.0,6072.0,589268.0,16068.0,74460.0,1532.0,39765.0,3185075.0,4297393.0,9024.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,明翠里,1371.0,1152712.0,17630.0,23747.0,918236.0,48021.0,25519.0,2222.0,1516.0,99375.0,0.0,10137.0,191.0,6120.0,631373.0,857954.0,1887.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,滿翠里,806.0,595073.0,9881.0,12241.0,504979.0,18556.0,8413.0,745.0,1131.0,28554.0,0.0,8888.0,786.0,897.0,330832.0,420926.0,1845.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,新翠里,2572.0,2553823.0,24111.0,44888.0,2099083.0,87002.0,32113.0,5809.0,3610.0,205687.0,7749.0,30728.0,1094.0,11951.0,1524851.0,1962761.0,5142.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪頭里,1771.0,1658775.0,25388.0,30342.0,1340215.0,60390.0,42718.0,3521.0,3137.0,111933.0,797.0,22593.0,244.0,17496.0,955725.0,1264484.0,1858.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華江里,2449.0,3059132.0,23027.0,68831.0,2393363.0,110795.0,68611.0,9888.0,4187.0,306202.0,8839.0,54091.0,1000.0,10297.0,1845019.0,2467196.0,5662.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,海山里,2355.0,2661032.0,29509.0,79890.0,2035693.0,108668.0,64155.0,5719.0,3055.0,282767.0,7176.0,35491.0,0.0,8910.0,1507043.0,2113470.0,1784.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,大豐里,1364.0,1207911.0,10733.0,22260.0,1004976.0,41432.0,14712.0,720.0,1879.0,94197.0,258.0,14813.0,8.0,1923.0,708722.0,911657.0,698.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,吉翠里,977.0,724909.0,8728.0,11386.0,600821.0,22295.0,20020.0,1590.0,1044.0,45458.0,0.0,9441.0,94.0,4033.0,398824.0,522913.0,435.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,民族里,1416.0,1694954.0,19989.0,39643.0,1339303.0,65089.0,47545.0,2264.0,2103.0,142047.0,100.0,27874.0,514.0,8484.0,1018120.0,1370831.0,2657.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,信義里,1264.0,1084551.0,16559.0,13888.0,919795.0,28682.0,18774.0,2619.0,1552.0,69895.0,200.0,8903.0,333.0,3351.0,636760.0,801512.0,1653.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,純翠里,1712.0,1548805.0,20349.0,33607.0,1264820.0,49259.0,28681.0,1949.0,2440.0,123582.0,121.0,16433.0,997.0,6566.0,896589.0,1169241.0,3460.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長壽里,900.0,759849.0,5980.0,16084.0,638491.0,22525.0,11813.0,1611.0,1246.0,52311.0,279.0,8765.0,133.0,611.0,443337.0,564625.0,1900.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,振義里,1131.0,933123.0,15500.0,20419.0,782830.0,35202.0,7742.0,894.0,830.0,59385.0,38.0,8819.0,0.0,1463.0,533748.0,677521.0,553.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,西安里,815.0,763844.0,11485.0,17616.0,582945.0,35133.0,25868.0,1611.0,694.0,77065.0,802.0,7801.0,0.0,2824.0,408341.0,589240.0,143.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,光仁里,859.0,710407.0,6377.0,12895.0,561424.0,32393.0,26938.0,1905.0,1112.0,51499.0,310.0,12969.0,287.0,2297.0,387997.0,536980.0,1476.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,介壽里,897.0,779908.0,7205.0,12179.0,633215.0,34582.0,27390.0,1025.0,888.0,50618.0,445.0,8243.0,883.0,3235.0,443390.0,590025.0,2639.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,仁翠里,766.0,552392.0,11404.0,7280.0,472269.0,14119.0,9493.0,1130.0,615.0,31596.0,246.0,3307.0,95.0,838.0,311584.0,386204.0,745.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,永安里,1025.0,985454.0,11803.0,13035.0,811792.0,29720.0,11368.0,1049.0,1186.0,92488.0,1491.0,10736.0,40.0,746.0,578977.0,739486.0,1134.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,懷翠里,1718.0,1462874.0,18688.0,16345.0,1251903.0,38985.0,15026.0,2713.0,2101.0,91923.0,122.0,23801.0,92.0,1175.0,869331.0,1074853.0,893.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,長安里,1385.0,1375721.0,12182.0,24826.0,1143322.0,48140.0,26955.0,1665.0,1639.0,99064.0,11.0,14377.0,0.0,3539.0,827257.0,1059514.0,911.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,德翠里,2291.0,2224852.0,34172.0,35254.0,1901467.0,60730.0,16063.0,11048.0,3159.0,126548.0,0.0,32872.0,495.0,3045.0,1356457.0,1679996.0,2459.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,溪北里,1049.0,839250.0,5814.0,14509.0,696746.0,32198.0,25605.0,1892.0,1040.0,49501.0,2819.0,6512.0,22.0,2592.0,467331.0,609814.0,438.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華中里,1432.0,976398.0,19455.0,9377.0,847562.0,22439.0,11437.0,1272.0,1091.0,51438.0,273.0,9584.0,73.0,2396.0,540660.0,669482.0,500.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,僑中里,1254.0,952126.0,12859.0,22045.0,810952.0,26905.0,7975.0,2536.0,1470.0,52551.0,471.0,11780.0,212.0,2369.0,527338.0,669419.0,651.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,金華里,1133.0,861807.0,13080.0,10653.0,751002.0,23571.0,5604.0,354.0,1284.0,41690.0,1112.0,9741.0,146.0,3569.0,503516.0,613614.0,1585.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華貴里,767.0,601272.0,6641.0,8064.0,525482.0,21509.0,4454.0,487.0,811.0,27541.0,0.0,5360.0,563.0,360.0,356868.0,432549.0,1969.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,華東里,2744.0,3611417.0,26671.0,97832.0,2796553.0,140436.0,65811.0,14135.0,5340.0,372134.0,2411.0,48081.0,2769.0,39243.0,2185839.0,2928421.0,11086.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,福安里,2282.0,2054722.0,18278.0,29163.0,1800624.0,52808.0,12353.0,2803.0,3453.0,100147.0,94.0,32375.0,176.0,2447.0,1257130.0,1511228.0,2011.0,,,,,,,,,新北市,,
107,,1.0,板橋區,,,,無年齡維度,0.0,,板橋區,龍安里,736.0,515329.0,4978.0,9610.0,450277.0,15211.0,6990.0,1436.0,505.0,21119.0,0.0,4553.0,0.0,649.0,286240.0,351292.0,377.0,,,,,,,,,新北市,,
